-1.125297e+01	1.511697e+00	-2.074345e+00
-9.539267e+00	4.369526e+00	6.978085e-01
-1.010533e+01	4.482823e+00	-7.446324e-01
-1.151823e+01	1.893131e+00	-1.533491e+00
-1.073513e+01	3.839022e+00	2.419502e-01
-1.058023e+01	3.605932e+00	-2.142356e+00
-1.096961e+01	3.785995e+00	-6.133638e-01
-9.196821e+00	4.681552e+00	-1.427873e+00
-1.160590e+01	2.036401e+00	-1.169364e+00
-1.164764e+01	1.975236e+00	-4.403493e-01
-9.962630e+00	4.118053e+00	8.106519e-01
-1.134407e+01	1.196238e+00	-1.752378e+00
-1.135455e+01	9.265200e-01	-1.490314e+00
-1.147000e+01	9.676536e-01	-1.061043e+00
-1.066452e+01	3.776599e+00	4.952190e-01
-1.143326e+01	1.962707e+00	4.689769e-01
-1.164790e+01	1.947744e+00	-4.367535e-01
-1.051859e+01	3.869675e+00	5.733420e-01
-1.081806e+01	3.634728e+00	4.482799e-01
-9.710101e+00	4.233624e+00	-2.116771e+00
-1.151335e+01	1.005527e+00	-6.869087e-01
-1.027189e+01	4.109018e+00	4.978449e-01
-1.160334e+01	2.365183e+00	-9.522777e-01
-1.152520e+01	2.767155e+00	-5.862940e-01
-1.023175e+01	4.253031e+00	2.347180e-01
-9.353791e+00	4.698648e+00	-1.234292e+00
-1.132293e+01	3.255914e+00	-7.493074e-01
-9.859342e+00	4.600806e+00	-6.722756e-01
-1.099890e+01	3.737544e+00	-8.698534e-01
-1.124980e+01	3.389967e+00	-7.059685e-01
-1.135503e+01	3.194079e+00	-5.680918e-01
-1.119111e+01	2.908517e+00	5.739023e-01
-1.164574e+01	2.139639e+00	-7.122733e-01
-1.137051e+01	3.161937e+00	-7.303743e-01
-9.208651e+00	4.612271e+00	-1.636371e+00
-1.148088e+01	2.133791e+00	-1.616838e+00
-1.085166e+01	3.705149e+00	2.532105e-01
-1.013137e+01	4.203637e+00	-1.787227e+00
-1.162763e+01	1.676884e+00	-9.818220e-01
-1.029682e+01	4.185100e+00	-1.593327e+00
-1.033764e+01	4.031799e+00	-1.847906e+00
-1.143838e+01	1.407559e+00	-1.634929e+00
-1.162479e+01	2.279771e+00	-8.489182e-01
-1.094213e+01	3.812661e+00	-7.967730e-01
-1.001575e+01	4.373396e+00	-1.541482e+00
-1.114494e+01	3.221309e-01	-1.111356e+00
-1.100682e+01	3.729051e+00	-8.586761e-01
-1.057029e+01	3.776444e+00	6.412589e-01
-1.114798e+01	3.021864e+00	-1.856958e+00
-9.221631e+00	4.468723e+00	-1.959755e+00
-1.159515e+01	2.453232e+00	-8.734566e-01
-1.101971e+01	3.182735e+00	6.482340e-01
-1.107509e+01	3.636753e+00	-4.073236e-01
-1.130685e+01	3.114967e+00	2.606035e-02
-1.158418e+01	1.413814e+00	-2.337393e-01
-1.142704e+01	8.779839e-01	-1.124871e+00
-1.145588e+01	2.950626e+00	-4.582529e-01
-1.102020e+01	3.175240e+00	6.547101e-01
-1.103209e+01	3.353932e+00	-1.723056e+00
-1.014401e+01	4.223730e+00	4.340338e-01
-9.507845e+00	4.557498e+00	3.001096e-01
-1.147725e+01	2.874933e+00	-3.799986e-01
-1.140699e+01	2.199996e+00	4.945089e-01
-1.091863e+01	3.120304e+00	-2.159900e+00
-1.164631e+01	1.790134e+00	-4.423743e-01
-9.609047e+00	4.310373e+00	7.599132e-01
-1.034687e+01	3.913016e+00	7.312795e-01
-1.146192e+01	2.822614e+00	-1.151890e+00
-1.066186e+01	3.817265e+00	4.305953e-01
-1.144517e+01	2.994289e+00	-6.784071e-01
-1.158064e+01	2.419267e+00	-2.357019e-01
-1.127938e+01	6.351062e-01	-1.312871e+00
-9.428740e+00	4.727328e+00	-9.388824e-01
-1.154025e+01	1.093716e+00	-6.961888e-01
-1.006841e+01	4.487461e+00	-3.558384e-01
-9.755734e+00	4.538546e+00	9.683023e-02
-9.880015e+00	4.401025e+00	-1.643068e+00
-1.100085e+01	3.683477e+00	-1.133190e+00
-1.090978e+01	3.118240e+00	8.787399e-01
-1.108718e+01	3.632145e+00	-7.782086e-01
-1.055837e+01	4.147334e+00	-2.236105e-01
-1.118071e+01	3.106857e+00	-1.699522e+00
-1.124940e+01	4.522675e-01	-9.574593e-01
-1.136211e+01	2.694272e+00	-1.651372e+00
-9.880320e+00	4.579130e+00	-9.111672e-01
-1.148266e+01	2.889688e+00	-5.329513e-01
-1.158792e+01	1.440861e+00	-2.282526e-01
-9.740328e+00	4.640950e+00	-8.371293e-01
-1.094373e+01	3.802430e+00	-4.152471e-01
-1.100912e+01	3.023958e+00	8.041837e-01
-1.156362e+01	1.730375e+00	5.888740e-02
-1.095480e+01	3.707742e+00	-5.168475e-02
-1.107217e+01	2.908977e+00	-2.083508e+00
-1.116326e+01	3.204496e+00	-1.620972e+00
-1.104688e+01	3.673622e+00	-4.028760e-01
-9.551193e+00	4.391624e+00	6.491082e-01
-1.164735e+01	1.955006e+00	-4.307774e-01
-1.139241e+01	9.281534e-01	-1.364275e+00
-1.104317e+01	2.543527e-01	-1.337429e+00
-1.120054e+01	3.753811e-01	-9.790288e-01
-1.118070e+01	5.001303e-01	-1.404993e+00
-1.137025e+01	3.151589e+00	-8.323281e-01
-1.063811e+01	3.667302e+00	-1.991090e+00
-1.082232e+01	3.731947e+00	2.676079e-01
-1.018404e+01	4.425451e+00	-3.648560e-01
-1.060037e+01	4.139517e+00	-8.927795e-01
-1.156036e+01	2.275177e+00	-5.875446e-03
-1.060070e+01	4.059420e+00	-1.288242e+00
-1.153580e+01	2.468809e+00	-1.255657e+00
-1.046682e+01	3.970005e+00	-1.774149e+00
-1.136509e+01	2.428469e+00	5.099015e-01
-1.069131e+01	4.026884e+00	-1.970103e-01
-1.155783e+01	1.169197e+00	-7.903488e-01
-1.100035e+01	3.163207e+00	-1.995746e+00
-1.144739e+01	1.245364e+00	-1.506715e+00
-1.072813e+01	3.520122e+00	-2.044478e+00
-1.013541e+01	3.873312e+00	9.942447e-01
-1.041690e+01	4.130841e+00	-1.513325e+00
-1.123578e+01	2.774169e+00	5.861485e-01
-9.054890e+00	4.575832e+00	-1.785752e+00
-1.096212e+01	3.530661e+00	-1.611917e+00
-1.088144e+01	3.865915e+00	-9.313086e-01
-1.007702e+01	4.494671e+00	-4.898984e-01
-1.095454e+01	3.802941e+00	-7.130449e-01
-9.780368e+00	4.602983e+00	-2.476441e-01
-1.161327e+01	1.719288e+00	-1.872362e-01
-9.606902e+00	4.464567e+00	4.567464e-01
-1.152613e+01	1.097396e+00	-9.432289e-01
-1.001742e+01	4.262327e+00	5.056423e-01
-1.139986e+01	1.756186e+00	-1.833934e+00
-1.142100e+01	7.870939e-01	-3.927918e-01
-1.148562e+01	1.139429e+00	-1.262523e+00
-1.123332e+01	3.087723e+00	2.966194e-01
-1.139438e+01	3.085623e+00	-3.900794e-01
-1.156373e+01	1.839705e+00	-1.372386e+00
-1.039357e+01	3.859817e+00	-2.047674e+00
-1.143986e+01	1.109995e+00	1.148111e-01
-1.076191e+01	3.399123e+00	8.325140e-01
-1.100523e+01	3.729835e+00	-8.686995e-01
-1.159925e+01	1.822286e+00	-1.213714e+00
-1.134111e+01	3.218443e+00	-5.224555e-01
-1.141056e+01	2.006169e+00	-1.814872e+00
-1.157617e+01	1.436638e+00	-1.136517e+00
-1.055932e+01	3.677388e+00	7.883861e-01
-1.151980e+01	1.058745e+00	-8.898903e-01
-9.446837e+00	4.691652e+00	-1.384206e-01
-9.592970e+00	4.662907e+00	-2.123266e-01
-1.160996e+01	1.443235e+00	-4.198704e-01
-1.148145e+01	2.114229e+00	-1.619620e+00
-1.163344e+01	1.870678e+00	-2.884989e-01
-1.123513e+01	3.118112e+00	2.522603e-01
-9.275288e+00	4.349253e+00	8.570780e-01
-1.003211e+01	4.491595e+00	-2.486396e-01
-1.149434e+01	2.626643e+00	-1.741111e-02
-1.157832e+01	2.067094e+00	-1.296337e+00
-1.044955e+01	4.243161e+00	-1.002620e+00
-1.146281e+01	1.419699e+00	-1.571763e+00
-1.140391e+01	3.027324e+00	-1.034784e+00
-1.142024e+01	8.689835e-01	-1.521538e-01
-1.113276e+01	3.407634e+00	7.710611e-02
-1.111087e+01	3.265563e+00	3.702954e-01
-1.159732e+01	2.184569e+00	-1.158193e+00
-1.078507e+01	3.930267e+00	-1.125491e+00
-9.586774e+00	4.682622e+00	-9.495293e-01
-1.048052e+01	4.213700e+00	-2.531711e-01
-1.130848e+01	1.388259e+00	-1.928443e+00
-1.016978e+01	4.421673e+00	-2.733751e-01
-1.030190e+01	4.163462e+00	3.403897e-01
-1.135740e+01	9.078017e-01	-1.458918e+00
-1.000598e+01	4.151277e+00	-2.015433e+00
-9.330484e+00	4.586917e+00	-1.639677e+00
-1.128651e+01	3.304672e+00	-8.995091e-01
-1.157605e+01	1.407492e+00	-1.107516e+00
-1.098679e+01	3.733386e+00	-3.024625e-01
-1.046450e+01	3.788533e+00	-2.059518e+00
-1.136226e+01	2.443538e+00	-1.804931e+00
-1.096307e+01	3.336106e+00	-1.880551e+00
-1.019244e+01	4.364655e+00	-4.915009e-02
-1.083867e+01	3.799577e+00	-1.367323e+00
-9.480121e+00	4.443647e+00	-1.885211e+00
-1.135030e+01	2.294542e+00	-1.888642e+00
-1.148065e+01	1.420182e+00	2.221344e-01
-1.142200e+01	9.646110e-01	4.369368e-03
-1.046728e+01	4.041072e+00	-1.632001e+00
-1.085398e+01	3.331390e+00	-2.064544e+00
-1.144790e+01	2.787329e+00	-1.275347e+00
-1.133519e+01	2.786655e+00	3.491047e-01
-1.160112e+01	2.444790e+00	-4.866255e-01
-1.010972e+01	4.315263e+00	2.648902e-01
-9.741494e+00	4.576867e+00	-3.131987e-02
-1.159158e+01	1.326961e+00	-4.574665e-01
-1.124496e+01	3.122966e+00	2.177176e-01
-1.163816e+01	1.590449e+00	-5.882793e-01
-9.986073e+00	4.225480e+00	6.100232e-01
-1.088684e+01	3.583859e+00	-1.688611e+00
-1.140007e+01	2.723680e+00	2.235622e-01
-1.129970e+01	2.592744e+00	-1.864721e+00
-1.029625e+01	4.234899e+00	1.685874e-01
-1.086030e+01	3.906712e+00	-5.524505e-01
-1.040170e+01	3.810725e+00	8.090356e-01
-1.080411e+01	3.965938e+00	-5.834324e-01
-1.132059e+01	3.240574e+00	-8.999611e-01
-1.152706e+01	1.055067e+00	-7.567421e-01
-1.010917e+01	4.080629e+00	7.343158e-01
-1.150140e+01	1.315704e+00	-1.375746e+00
-1.052365e+01	4.144433e+00	-1.211899e+00
-1.137871e+01	2.441256e+00	-1.767933e+00
-1.137754e+01	2.889176e+00	-1.409723e+00
-1.133100e+01	2.861537e+00	-1.584734e+00
-1.101407e+01	3.720843e+00	-8.510864e-01
-1.164191e+01	1.686859e+00	-8.301459e-01
-1.163679e+01	1.957273e+00	-3.187503e-01
-9.845686e+00	4.526842e+00	3.644229e-03
-1.067866e+01	3.924986e+00	-1.468943e+00
-9.981868e+00	4.539115e+00	-4.502857e-01
-1.148282e+01	2.721345e+00	-1.209219e+00
-1.157840e+01	1.609853e+00	-1.246692e+00
-1.132419e+01	2.694860e+00	-1.745044e+00
-1.143583e+01	2.411653e+00	-1.637939e+00
-1.144482e+01	9.326498e-01	-1.568348e-01
-1.127752e+01	2.966289e+00	-1.618011e+00
-1.131648e+01	3.129045e+00	-3.936658e-02
-1.152138e+01	2.459797e+00	3.059493e-02
-9.667752e+00	4.297914e+00	-2.038896e+00
-1.154430e+01	2.487126e+00	-9.918826e-02
-1.099204e+01	3.628456e+00	-1.331926e+00
-1.108260e+01	3.540265e+00	-5.838887e-02
-1.112753e+01	3.074468e+00	-1.847830e+00
-1.145359e+01	1.993741e+00	-1.711938e+00
-1.040177e+01	4.301199e+00	-5.350330e-01
-1.154855e+01	1.149210e+00	-4.408776e-01
-1.051803e+01	4.209178e+00	-4.374437e-01
-1.120679e+01	3.051340e+00	4.050351e-01
-9.800715e+00	4.516396e+00	1.117025e-01
-1.125990e+01	6.107874e-01	-1.339632e+00
-1.019325e+01	4.435995e+00	-6.503734e-01
-1.163915e+01	2.196726e+00	-5.358296e-01
-1.148485e+01	9.285203e-01	-5.275404e-01
-9.422087e+00	4.575568e+00	3.152300e-01
-1.041326e+01	4.236447e+00	-1.177200e+00
-1.128482e+01	1.765688e+00	-2.065308e+00
-1.161574e+01	1.835708e+00	-1.706173e-01
-1.156103e+01	1.575765e+00	-1.307933e+00
-1.165353e+01	2.014712e+00	-6.878808e-01
-1.112237e+01	3.428973e+00	-1.362262e+00
-1.152213e+01	2.769551e+00	-5.183638e-01
-1.156748e+01	2.391875e+00	-1.263697e-01
-9.893230e+00	4.459103e+00	-1.464465e+00
-1.125572e+01	2.792152e+00	-1.827071e+00
-1.161069e+01	1.908896e+00	-1.159254e+00
-1.089256e+01	3.611860e+00	-1.629591e+00
-1.066863e+01	4.061897e+00	-1.024010e+00
-1.072744e+01	3.723433e+00	-1.768377e+00
-1.138779e+01	7.229246e-01	-3.401761e-01
-1.141849e+01	1.060698e+00	-1.432456e+00
-1.137529e+01	7.774359e-01	-1.183194e+00
-1.157005e+01	2.296939e+00	-1.231340e+00
-1.122396e+01	3.050225e+00	-1.660538e+00
-1.148699e+01	1.006788e+00	-2.610999e-01
-1.038622e+01	4.088268e+00	-1.667103e+00
-1.124754e+01	2.572701e+00	-1.979237e+00
-1.122836e+01	1.050961e+00	-1.905982e+00
-1.158594e+01	1.333528e+00	-9.233326e-01
-1.158065e+01	1.399271e+00	-1.068417e+00
-1.148977e+01	1.058007e+00	-1.748198e-01
-1.109397e+01	3.601159e+00	-3.459482e-01
-1.118881e+01	2.879854e+00	6.014123e-01
-1.007632e+01	4.222353e+00	5.195915e-01
-9.609687e+00	4.378927e+00	-1.930708e+00
-1.003716e+01	4.120015e+00	-2.036925e+00
-9.444935e+00	4.714943e+00	-1.010782e+00
-1.132902e+01	5.754406e-01	-4.683502e-01
-1.154042e+01	2.603120e+00	-1.065281e+00
-1.156952e+01	1.308121e+00	-2.742053e-01
-1.140756e+01	1.941463e+00	5.299808e-01
-1.018602e+01	4.418270e+00	-3.154449e-01
-1.041206e+01	4.039063e+00	-1.727322e+00
-1.134290e+01	3.159654e+00	-2.511783e-01
-1.123951e+01	3.388362e+00	-4.032103e-01
-1.115194e+01	3.447708e+00	-1.205502e+00
-1.150199e+01	1.756483e+00	-1.571075e+00
-9.678028e+00	4.476721e+00	3.664459e-01
-1.077784e+01	3.795664e+00	-1.533582e+00
-1.127397e+01	3.348824e+00	-6.890371e-01
-1.089301e+01	3.724525e+00	1.038790e-01
-9.384018e+00	4.640791e+00	1.432008e-01
-1.148918e+01	1.376283e+00	1.678729e-01
-1.145566e+01	1.092553e+00	3.617171e-02
-9.549637e+00	4.701040e+00	-8.719468e-01
-1.157323e+01	2.546484e+00	-3.927276e-01
-9.845584e+00	4.205500e+00	-2.064021e+00
-1.151821e+01	1.913126e+00	2.381170e-01
-1.031061e+01	3.745092e+00	9.841740e-01
-1.108616e+01	4.522957e-01	-1.591123e+00
-1.080044e+01	3.912838e+00	-1.626887e-01
-1.154625e+01	2.299372e+00	4.000578e-02
-9.911817e+00	4.252383e+00	-1.927044e+00
-1.100935e+01	3.363620e+00	-1.757727e+00
-1.125684e+01	2.485154e+00	7.069559e-01
-1.112179e+01	3.572407e+00	-4.115592e-01
-1.101660e+01	3.635350e+00	-7.079187e-02
-1.049826e+01	3.748116e+00	-2.071062e+00
-1.061227e+01	4.050364e+00	-1.067058e-02
-1.125515e+01	3.379360e+00	-5.593239e-01
-1.151490e+01	1.282382e+00	-1.291705e+00
-9.358933e+00	4.745384e+00	-9.205168e-01
-1.158755e+01	1.374424e+00	-9.822650e-01
-9.503575e+00	4.328244e+00	7.904171e-01
-1.133726e+01	3.017881e+00	7.480043e-02
-1.160782e+01	1.864569e+00	-1.219985e-01
-1.151583e+01	2.266633e+00	3.516672e+00
-1.120367e+01	6.975716e-01	4.077822e+00
-1.142743e+01	2.090186e+00	3.847596e+00
-1.149250e+01	1.539007e+00	3.811376e+00
-1.008164e+01	4.127872e+00	3.301538e+00
-1.147710e+01	1.455893e+00	1.464173e+00
-9.713491e+00	3.532600e+00	4.627219e+00
-9.972854e+00	3.313589e+00	4.695177e+00
-1.081645e+01	3.703193e+00	2.679266e+00
-1.063410e+01	2.448626e+00	4.762658e+00
-1.150431e+01	2.701977e+00	2.506586e+00
-1.088340e+01	3.425713e+00	3.563209e+00
-9.915554e+00	4.283063e+00	2.667619e+00
-1.027434e+01	3.781615e+00	1.411381e+00
-1.114421e+01	2.111414e+00	4.327885e+00
-9.368189e+00	4.146601e+00	3.928043e+00
-1.130194e+01	2.656490e+00	1.570841e+00
-1.127259e+01	2.996403e+00	1.968859e+00
-9.991138e+00	3.066563e+00	4.871845e+00
-1.013091e+01	3.791247e+00	4.029479e+00
-1.151846e+01	4.841432e-01	2.726380e+00
-1.130580e+01	1.020263e-01	2.294580e+00
-1.103774e+01	3.145324e+00	1.592535e+00
-1.168844e+01	1.214753e+00	2.301215e+00
-1.062285e+01	3.707995e+00	3.500163e+00
-1.172995e+01	1.704417e+00	2.638646e+00
-1.030853e+01	4.078067e+00	2.439259e+00
-1.035244e+01	4.024498e+00	2.231710e+00
-1.158684e+01	2.024060e+00	3.447779e+00
-9.989513e+00	4.125763e+00	1.841566e+00
-1.159142e+01	2.295246e+00	2.111604e+00
-1.152552e+01	1.704269e+00	1.579449e+00
-1.148242e+01	5.309377e-01	3.199669e+00
-1.142583e+01	2.707387e+00	2.000164e+00
-1.131656e+01	1.557549e-01	2.172674e+00
-9.620458e+00	4.241395e+00	3.539895e+00
-1.064194e+01	2.124516e+00	4.862148e+00
-1.152015e+01	6.717291e-01	3.262326e+00
-1.161225e+01	7.500851e-01	2.682533e+00
-1.094286e+01	1.839973e+00	4.632486e+00
-1.030657e+01	3.019349e+00	4.706952e+00
-1.111721e+01	3.138702e+00	3.537845e+00
-9.645332e+00	4.320086e+00	3.219584e+00
-1.169926e+01	2.019808e+00	2.652201e+00
-1.084967e+01	3.184504e+00	3.994274e+00
-1.073780e+01	3.362072e+00	3.933936e+00
-9.796345e+00	4.293891e+00	2.216161e+00
-1.159851e+01	1.278486e+00	3.473902e+00
-1.079385e+01	3.703251e+00	2.351465e+00
-1.075483e+01	3.759388e+00	2.607529e+00
-1.140049e+01	5.881351e-01	3.572694e+00
-9.996959e+00	4.054756e+00	1.654177e+00
-1.062397e+01	3.862333e+00	2.836204e+00
-1.143624e+01	2.853483e+00	2.511120e+00
-1.150741e+01	2.698873e+00	2.545181e+00
-1.123014e+01	3.137647e+00	2.148353e+00
-9.672505e+00	4.143510e+00	3.753493e+00
-1.151332e+01	2.054111e+00	1.648660e+00
-1.131699e+01	1.368654e-01	2.235476e+00
-9.695580e+00	4.153991e+00	1.594887e+00
-1.144485e+01	5.899064e-01	3.439104e+00
-9.991181e+00	3.524982e+00	4.483301e+00
-1.091277e+01	1.973802e+00	4.642469e+00
-1.008058e+01	3.880808e+00	1.378705e+00
-9.499263e+00	3.917173e+00	4.261683e+00
-1.145512e+01	3.370136e-01	2.636412e+00
-1.042203e+01	3.611088e+00	1.307562e+00
-1.098874e+01	3.468051e+00	3.125780e+00
-1.150138e+01	1.855163e+00	3.757456e+00
-1.142989e+01	1.952225e+00	1.412436e+00
-1.142894e+01	8.471520e-01	3.722585e+00
-1.139646e+01	2.562654e+00	3.592385e+00
-1.126397e+01	3.148591e+00	2.417654e+00
-1.152237e+01	1.597895e+00	3.740290e+00
-9.223550e+00	3.811664e+00	4.489399e+00
-1.097198e+01	3.352998e+00	1.805006e+00
-1.149157e+01	1.713232e+00	1.498314e+00
-1.000360e+01	3.341774e+00	4.652926e+00
-9.561201e+00	4.273411e+00	3.494060e+00
-9.696635e+00	4.125944e+00	1.529857e+00
-1.071344e+01	3.780523e+00	2.390686e+00
-1.084759e+01	3.514173e+00	3.453713e+00
-1.046452e+01	3.565321e+00	4.013971e+00
-1.101188e+01	1.360616e+00	4.560793e+00
-9.211279e+00	3.943387e+00	4.319454e+00
-1.025084e+01	3.711986e+00	4.034464e+00
-9.968846e+00	4.078235e+00	3.624747e+00
-1.165042e+01	2.248280e+00	2.490824e+00
-1.157822e+01	2.172488e+00	1.926902e+00
-1.165882e+01	1.760766e+00	2.025618e+00
-1.006471e+01	3.477658e+00	4.484171e+00
-1.147384e+01	5.194439e-01	2.085799e+00
-1.135961e+01	3.418758e-01	3.365131e+00
-1.042420e+01	3.824380e+00	1.709326e+00
-1.100283e+01	3.286749e+00	3.554905e+00
-1.161833e+01	1.661967e+00	1.847538e+00
-1.155586e+01	1.490214e+00	1.655758e+00
-1.148887e+01	1.367973e+00	1.503663e+00
-1.168518e+01	2.039876e+00	2.401371e+00
-1.158082e+01	2.403927e+00	2.223623e+00
-9.418064e+00	3.658160e+00	4.611645e+00
-1.103646e+01	3.352553e+00	3.313484e+00
-1.058076e+01	3.498986e+00	1.342667e+00
-1.154288e+01	2.582024e+00	2.911302e+00
-1.154382e+01	1.766941e+00	3.668261e+00
-1.168625e+01	1.191984e+00	2.307716e+00
-1.152888e+01	1.241360e+00	1.635416e+00
-1.142614e+01	2.376049e+00	1.622124e+00
-1.143248e+01	3.984289e-01	3.170354e+00
-9.712798e+00	4.345699e+00	2.399930e+00
-1.136446e+01	4.702709e-01	1.766646e+00
-1.132447e+01	3.052112e+00	2.432548e+00
-1.150732e+01	9.374770e-01	3.576046e+00
-1.050252e+01	3.203090e+00	4.394352e+00
-1.027595e+01	3.994304e+00	1.908483e+00
-9.930884e+00	3.173424e+00	4.828420e+00
-1.172268e+01	1.624803e+00	2.415486e+00
-1.117203e+01	2.733722e+00	1.376743e+00
-1.081675e+01	2.086642e+00	4.714615e+00
-1.003735e+01	3.269864e+00	4.694183e+00
-9.601371e+00	4.336485e+00	3.202689e+00
-1.110343e+01	2.829684e+00	3.962190e+00
-1.162224e+01	2.315748e+00	2.351680e+00
-1.056095e+01	3.739108e+00	3.549915e+00
-1.161873e+01	2.387085e+00	2.656829e+00
-1.143961e+01	5.931940e-01	1.844356e+00
-1.140071e+01	9.322786e-01	3.839680e+00
-1.078467e+01	2.469683e+00	4.613262e+00
-1.163853e+01	1.422194e+00	3.370846e+00
-1.145835e+01	2.410319e+00	3.566892e+00
-1.151089e+01	2.174334e+00	1.707944e+00
-1.059794e+01	2.747016e+00	4.646355e+00
-1.169113e+01	1.853405e+00	3.059512e+00
-1.042218e+01	3.944360e+00	3.237911e+00
-1.056908e+01	3.532890e+00	1.377538e+00
-1.031396e+01	4.029283e+00	3.172569e+00
-1.025874e+01	4.115948e+00	2.686739e+00
-1.109351e+01	3.395378e+00	2.490020e+00
-1.114938e+01	2.878472e+00	3.826512e+00
-1.124353e+01	2.960342e+00	3.495183e+00
-1.053055e+01	3.701914e+00	3.686902e+00
-1.014396e+01	3.416418e+00	4.490713e+00
-1.112830e+01	2.667047e+00	4.059968e+00
-1.113989e+01	3.299670e+00	3.041082e+00
-1.144440e+01	7.769539e-01	1.674443e+00
-1.166618e+01	1.120895e+00	3.069080e+00
-1.138622e+01	2.214920e+00	3.876860e+00
-1.170297e+01	1.970806e+00	2.791394e+00
-1.091630e+01	2.233678e+00	4.568914e+00
-1.148663e+01	2.681750e+00	3.053775e+00
-1.118889e+01	2.886139e+00	1.569634e+00
-1.152626e+01	5.132036e-01	2.813632e+00
-1.149530e+01	2.656920e+00	3.063225e+00
-9.800332e+00	3.530820e+00	4.587048e+00
-1.152478e+01	4.973647e-01	2.647258e+00
-1.163966e+01	9.377614e-01	3.002804e+00
-1.123144e+01	2.659992e+00	3.880498e+00
-1.036686e+01	3.947573e+00	1.943442e+00
-1.126234e+01	2.931004e+00	1.816562e+00
-1.169381e+01	1.545437e+00	2.178886e+00
-1.158563e+01	2.464442e+00	2.420594e+00
-1.132866e+01	3.000722e+00	2.232876e+00
-1.035622e+01	3.600774e+00	4.086932e+00
-1.101907e+01	3.177799e+00	3.702771e+00
-1.140413e+01	1.619240e+00	3.997432e+00
-1.170806e+01	1.585733e+00	2.274248e+00
-1.142406e+01	2.413096e+00	3.658346e+00
-1.133683e+01	2.358210e+00	1.408048e+00
-1.028866e+01	3.813690e+00	1.488021e+00
-1.112240e+01	3.365825e+00	2.665262e+00
-1.031919e+01	3.683202e+00	4.005460e+00
-1.142360e+01	2.079381e+00	3.860458e+00
-1.164841e+01	9.029070e-01	2.487298e+00
-1.169281e+01	1.607503e+00	3.132333e+00
-1.159359e+01	8.689913e-01	3.189203e+00
-9.611210e+00	4.307607e+00	3.319938e+00
-1.047609e+01	3.504010e+00	4.086024e+00
-1.123514e+01	1.868777e-01	1.804549e+00
-1.098117e+01	3.108440e+00	3.871417e+00
-1.120005e+01	3.207265e+00	2.231913e+00
-1.092121e+01	3.078914e+00	1.298934e+00
-1.084096e+01	3.204755e+00	1.321761e+00
-1.032467e+01	4.005522e+00	3.247510e+00
-1.160033e+01	8.381515e-01	2.198693e+00
-1.048358e+01	3.973154e+00	2.586373e+00
-1.102148e+01	3.456409e+00	3.005059e+00
-1.061366e+01	3.435061e+00	1.296183e+00
-9.584278e+00	4.311836e+00	3.334163e+00
-1.056379e+01	3.916050e+00	2.651291e+00
-1.124038e+01	3.169600e+00	2.330187e+00
-1.060202e+01	3.498749e+00	3.933290e+00
-1.149993e+01	4.459317e-01	2.794600e+00
-1.016587e+01	4.145852e+00	2.981856e+00
-9.543985e+00	3.665987e+00	4.559681e+00
-1.045632e+01	3.961492e+00	2.264564e+00
-1.122950e+01	3.142278e+00	3.145049e+00
-1.124884e+01	1.478325e+00	4.259019e+00
-1.163495e+01	1.930473e+00	3.314084e+00
-1.038375e+01	3.295229e+00	4.417051e+00
-1.083333e+01	1.873047e+00	4.739754e+00
-1.153446e+01	2.635445e+00	2.706760e+00
-1.016632e+01	3.574029e+00	4.300264e+00
-1.018621e+01	3.179977e+00	4.671787e+00
-1.170706e+01	1.371213e+00	2.977186e+00
-1.059616e+01	3.826225e+00	2.107155e+00
-1.159527e+01	1.017522e+00	1.968457e+00
-9.725988e+00	3.238023e+00	4.875281e+00
-1.160509e+01	9.857889e-01	3.265887e+00
-1.071024e+01	3.722653e+00	3.228656e+00
-1.035787e+01	3.048554e+00	4.647475e+00
-1.007042e+01	4.198743e+00	2.941310e+00
-1.160587e+01	1.450407e+00	3.493684e+00
-1.118547e+01	3.028755e+00	1.760479e+00
-1.011097e+01	4.164378e+00	2.254064e+00
-1.134318e+01	2.790120e+00	1.841831e+00
-1.158026e+01	9.983475e-01	3.379850e+00
-1.171009e+01	1.937261e+00	2.595762e+00
-1.114086e+01	3.170810e+00	1.895243e+00
-1.023673e+01	2.983495e+00	4.780060e+00
-1.003733e+01	4.208311e+00	2.992119e+00
-1.062940e+01	3.509602e+00	1.427578e+00
-1.020683e+01	3.378700e+00	4.481391e+00
-1.169097e+01	1.139124e+00	2.433525e+00
-1.108530e+01	2.153352e+00	4.393693e+00
-1.170910e+01	1.576589e+00	2.282261e+00
-1.088381e+01	3.587118e+00	3.106057e+00
-1.041246e+01	3.689468e+00	1.421689e+00
-1.031627e+01	3.076500e+00	4.658453e+00
-1.123932e+01	2.400450e+00	4.053692e+00
-1.013382e+01	3.405689e+00	4.508635e+00
-1.044345e+01	3.588386e+00	1.299295e+00
-1.143376e+01	2.489478e+00	3.562338e+00
-1.068834e+01	2.467731e+00	4.706447e+00
-1.141604e+01	2.892471e+00	2.495418e+00
-1.127028e+01	2.494785e+00	3.936369e+00
-1.143483e+01	3.331248e-01	2.964548e+00
-1.003523e+01	3.900299e+00	3.935033e+00
-1.172532e+01	1.498797e+00	2.842949e+00
-1.163652e+01	1.478333e+00	3.388603e+00
-1.119176e+01	2.235925e+00	4.212936e+00
